hypoth(1, [effect_up(s35,s40), (true)], 510).
hypoth(1, [effect_up(s27,s40), (true)], 46).
hypoth(1, [effect_up(s21,s40), (true)], 510).
hypoth(1, [effect_up(s29,s40), (true)], 510).
hypoth(1, [effect_up(s19,s40), (true)], 664).
hypoth(1, [effect_up(s26,s40), (true)], 46).
hypoth(1, [effect_up(s13,s10), (true)], 663).
hypoth(1, [effect_up(s18,s10), (true)], 46).
hypoth(1, [effect_up(s11,s10), (true)], 46).
hypoth(1, [effect_down(s6,s11), (true)], 666).
hypoth(1, [effect_down(s36,s11), (true)], 790).
hypoth(1, [effect_down(s24,s11), (true)], 843).
hypoth(1, [effect_down(s35,s11), (true)], 790).
hypoth(1, [effect_down(s4,s11), (true)], 843).
hypoth(1, [effect_down(s3,s11), (true)], 790).
hypoth(1, [effect_down(s19,s11), (true)], 666).
hypoth(1, [effect_down(s25,s11), (true)], 821).
hypoth(1, [effect_up(s38,s22), (true)], 46).
hypoth(1, [effect_up(s37,s22), (true)], 46).
hypoth(1, [effect_up(s39,s22), (true)], 504).
hypoth(1, [effect_up(s40,s22), (true)], 504).
hypoth(1, [effect_up(s27,s22), (true)], 504).
hypoth(1, [effect_up(s20,s22), (true)], 656).
hypoth(1, [effect_up(s25,s22), (true)], 504).
hypoth(1, [effect_up(s24,s37), (true)], 655).
hypoth(1, [effect_up(s31,s37), (true)], 503).
hypoth(1, [effect_up(s4,s37), (true)], 46).
hypoth(1, [effect_up(s20,s37), (true)], 503).
hypoth(1, [effect_up(s29,s37), (true)], 655).
hypoth(1, [effect_up(s9,s26), (true)], 806).
hypoth(1, [effect_up(s10,s26), (true)], 775).
hypoth(1, [effect_up(s24,s26), (true)], 856).
hypoth(1, [effect_up(s2,s26), (true)], 730).
hypoth(1, [effect_up(s27,s26), (true)], 882).
hypoth(1, [effect_up(s3,s26), (true)], 502).
hypoth(1, [effect_up(s1,s26), (true)], 730).
hypoth(1, [effect_up(s29,s26), (true)], 775).
hypoth(1, [effect_up(s18,s26), (true)], 730).
hypoth(1, [effect_up(s23,s26), (true)], 806).
hypoth(1, [effect_up(s11,s26), (true)], 806).
hypoth(1, [effect_down(s20,s22), (true)], 769).
hypoth(1, [effect_up(s39,s35), (true)], 717).
hypoth(1, [effect_up(s40,s35), (true)], 762).
hypoth(1, [effect_up(s20,s35), (true)], 717).
hypoth(1, [effect_up(s16,s35), (true)], 791).
hypoth(1, [effect_up(s23,s35), (true)], 813).
hypoth(1, [effect_up(s11,s35), (true)], 762).
hypoth(1, [effect_up(s15,s5), (true)], 45).
hypoth(1, [effect_up(s40,s5), (true)], 45).
hypoth(1, [effect_up(s2,s5), (true)], 45).
hypoth(1, [effect_up(s27,s5), (true)], 490).
hypoth(1, [effect_up(s13,s5), (true)], 45).
hypoth(1, [effect_up(s1,s5), (true)], 45).
hypoth(1, [effect_down(s34,s15), (true)], 639).
hypoth(1, [effect_down(s12,s15), (true)], 714).
hypoth(1, [effect_down(s14,s15), (true)], 714).
hypoth(1, [effect_down(s23,s15), (true)], 714).
hypoth(1, [effect_down(s30,s15), (true)], 758).
hypoth(1, [effect_down(s38,s40), (true)], 488).
hypoth(1, [effect_down(s15,s40), (true)], 44).
hypoth(1, [effect_down(s37,s40), (true)], 636).
hypoth(1, [effect_down(s9,s40), (true)], 488).
hypoth(1, [effect_down(s10,s40), (true)], 488).
hypoth(1, [effect_down(s27,s40), (true)], 488).
hypoth(1, [effect_down(s13,s40), (true)], 784).
hypoth(1, [effect_down(s29,s40), (true)], 44).
hypoth(1, [effect_down(s17,s40), (true)], 44).
hypoth(1, [effect_down(s23,s40), (true)], 710).
hypoth(1, [effect_down(s30,s40), (true)], 488).
hypoth(1, [effect_up(s24,s25), (true)], 629).
hypoth(1, [effect_up(s4,s25), (true)], 44).
hypoth(1, [effect_up(s20,s25), (true)], 483).
hypoth(1, [effect_up(s23,s25), (true)], 629).
hypoth(1, [effect_up(s30,s25), (true)], 483).
hypoth(1, [effect_down(s40,s2), (true)], 704).
hypoth(1, [effect_down(s31,s2), (true)], 704).
hypoth(1, [effect_down(s18,s2), (true)], 814).
hypoth(1, [effect_up(s38,s9), (true)], 738).
hypoth(1, [effect_up(s37,s9), (true)], 738).
hypoth(1, [effect_up(s36,s9), (true)], 622).
hypoth(1, [effect_up(s35,s9), (true)], 622).
hypoth(1, [effect_up(s22,s9), (true)], 622).
hypoth(1, [effect_up(s20,s9), (true)], 477).
hypoth(1, [effect_up(s13,s9), (true)], 622).
hypoth(1, [effect_up(s38,s11), (true)], 763).
hypoth(1, [effect_up(s15,s11), (true)], 734).
hypoth(1, [effect_up(s37,s11), (true)], 691).
hypoth(1, [effect_up(s36,s11), (true)], 763).
hypoth(1, [effect_up(s35,s11), (true)], 763).
hypoth(1, [effect_up(s22,s11), (true)], 691).
hypoth(1, [effect_up(s16,s11), (true)], 475).
hypoth(1, [effect_up(s14,s11), (true)], 619).
hypoth(1, [effect_down(s38,s20), (true)], 43).
hypoth(1, [effect_down(s15,s20), (true)], 618).
hypoth(1, [effect_down(s37,s20), (true)], 43).
hypoth(1, [effect_down(s5,s20), (true)], 43).
hypoth(1, [effect_down(s34,s20), (true)], 474).
hypoth(1, [effect_down(s22,s20), (true)], 43).
hypoth(1, [effect_down(s3,s20), (true)], 43).
hypoth(1, [effect_down(s33,s20), (true)], 474).
hypoth(1, [effect_down(s30,s20), (true)], 618).
hypoth(1, [effect_down(s27,s30), (true)], 688).
hypoth(1, [effect_down(s20,s30), (true)], 796).
hypoth(1, [effect_down(s16,s30), (true)], 807).
hypoth(1, [effect_down(s1,s30), (true)], 760).
hypoth(1, [effect_down(s7,s30), (true)], 780).
hypoth(1, [effect_down(s17,s30), (true)], 731).
hypoth(1, [effect_down(s23,s30), (true)], 688).
hypoth(1, [effect_down(s11,s30), (true)], 760).
hypoth(1, [effect_down(s9,s11), (true)], 724).
hypoth(1, [effect_down(s10,s11), (true)], 611).
hypoth(1, [effect_down(s39,s11), (true)], 469).
hypoth(1, [effect_down(s40,s11), (true)], 43).
hypoth(1, [effect_down(s23,s11), (true)], 682).
hypoth(1, [effect_down(s6,s14), (true)], 42).
hypoth(1, [effect_down(s36,s14), (true)], 42).
hypoth(1, [effect_down(s8,s14), (true)], 42).
hypoth(1, [effect_down(s28,s14), (true)], 42).
hypoth(1, [effect_down(s35,s14), (true)], 42).
hypoth(1, [effect_down(s2,s14), (true)], 42).
hypoth(1, [effect_down(s34,s14), (true)], 42).
hypoth(1, [effect_down(s31,s14), (true)], 42).
hypoth(1, [effect_down(s22,s14), (true)], 608).
hypoth(1, [effect_down(s32,s14), (true)], 42).
hypoth(1, [effect_down(s25,s14), (true)], 466).
hypoth(1, [effect_down(s18,s14), (true)], 466).
hypoth(1, [effect_down(s30,s14), (true)], 466).
hypoth(1, [effect_down(s27,s3), (true)], 783).
hypoth(1, [effect_down(s22,s3), (true)], 606).
hypoth(1, [effect_down(s19,s3), (true)], 42).
hypoth(1, [effect_up(s6,s12), (true)], 596).
hypoth(1, [effect_down(s13,s39), (true)], 669).
hypoth(1, [effect_up(s9,s26), (true)], 591).
hypoth(1, [effect_up(s22,s26), (true)], 701).
hypoth(1, [effect_up(s13,s26), (true)], 763).
hypoth(1, [effect_up(s11,s26), (true)], 591).
hypoth(1, [effect_up(s38,s6), (true)], 586).
hypoth(1, [effect_up(s37,s6), (true)], 586).
hypoth(1, [effect_up(s36,s6), (true)], 41).
hypoth(1, [effect_up(s35,s6), (true)], 41).
hypoth(1, [effect_up(s21,s6), (true)], 695).
hypoth(1, [effect_up(s30,s6), (true)], 695).
hypoth(1, [effect_down(s38,s2), (true)], 697).
hypoth(1, [effect_down(s15,s2), (true)], 656).
hypoth(1, [effect_down(s37,s2), (true)], 697).
hypoth(1, [effect_down(s36,s2), (true)], 770).
hypoth(1, [effect_down(s35,s2), (true)], 770).
hypoth(1, [effect_up(s38,s19), (true)], 443).
hypoth(1, [effect_up(s39,s19), (true)], 577).
hypoth(1, [effect_up(s40,s19), (true)], 644).
hypoth(1, [effect_up(s2,s19), (true)], 577).
hypoth(1, [effect_up(s31,s19), (true)], 577).
hypoth(1, [effect_up(s32,s19), (true)], 577).
hypoth(1, [effect_up(s14,s19), (true)], 443).
hypoth(1, [effect_down(s38,s7), (true)], 444).
hypoth(1, [effect_down(s15,s7), (true)], 40).
hypoth(1, [effect_down(s37,s7), (true)], 444).
hypoth(1, [effect_down(s28,s7), (true)], 444).
hypoth(1, [effect_down(s13,s7), (true)], 646).
hypoth(1, [effect_down(s16,s7), (true)], 714).
hypoth(1, [effect_down(s19,s7), (true)], 687).
hypoth(1, [effect_up(s10,s18), (true)], 438).
hypoth(1, [effect_up(s21,s18), (true)], 677).
hypoth(1, [effect_up(s19,s18), (true)], 438).
hypoth(1, [effect_up(s5,s7), (true)], 634).
hypoth(1, [effect_up(s9,s7), (true)], 634).
hypoth(1, [effect_up(s39,s7), (true)], 436).
hypoth(1, [effect_up(s40,s7), (true)], 436).
hypoth(1, [effect_up(s31,s7), (true)], 568).
hypoth(1, [effect_up(s20,s7), (true)], 436).
hypoth(1, [effect_up(s13,s7), (true)], 568).
hypoth(1, [effect_up(s32,s7), (true)], 568).
hypoth(1, [effect_up(s29,s7), (true)], 436).
hypoth(1, [effect_up(s19,s7), (true)], 718).
hypoth(1, [effect_up(s25,s7), (true)], 634).
hypoth(1, [effect_up(s18,s7), (true)], 436).
hypoth(1, [effect_down(s34,s27), (true)], 567).
hypoth(1, [effect_down(s33,s27), (true)], 435).
hypoth(1, [effect_down(s21,s27), (true)], 435).
hypoth(1, [effect_down(s17,s27), (true)], 435).
hypoth(1, [effect_down(s26,s27), (true)], 435).
hypoth(1, [effect_down(s5,s17), (true)], 434).
hypoth(1, [effect_down(s6,s17), (true)], 565).
hypoth(1, [effect_down(s36,s17), (true)], 434).
hypoth(1, [effect_down(s24,s17), (true)], 39).
hypoth(1, [effect_down(s35,s17), (true)], 434).
hypoth(1, [effect_down(s4,s17), (true)], 39).
hypoth(1, [effect_down(s19,s17), (true)], 631).
hypoth(1, [effect_down(s25,s17), (true)], 39).
hypoth(1, [effect_up(s15,s21), (true)], 428).
hypoth(1, [effect_up(s9,s21), (true)], 558).
hypoth(1, [effect_up(s10,s21), (true)], 39).
hypoth(1, [effect_up(s16,s21), (true)], 623).
hypoth(1, [effect_up(s29,s21), (true)], 428).
hypoth(1, [effect_up(s7,s21), (true)], 623).
hypoth(1, [effect_up(s17,s21), (true)], 662).
hypoth(1, [effect_up(s14,s21), (true)], 558).
hypoth(1, [effect_down(s3,s24), (true)], 560).
hypoth(1, [effect_down(s18,s24), (true)], 430).
hypoth(1, [effect_up(s15,s35), (true)], 656).
hypoth(1, [effect_up(s9,s35), (true)], 425).
hypoth(1, [effect_up(s2,s35), (true)], 425).
hypoth(1, [effect_up(s16,s35), (true)], 618).
hypoth(1, [effect_up(s7,s35), (true)], 553).
hypoth(1, [effect_up(s17,s35), (true)], 553).
hypoth(1, [effect_up(s38,s24), (true)], 38).
hypoth(1, [effect_up(s37,s24), (true)], 38).
hypoth(1, [effect_up(s39,s24), (true)], 550).
hypoth(1, [effect_up(s40,s24), (true)], 550).
hypoth(1, [effect_up(s13,s31), (true)], 421).
hypoth(1, [effect_up(s1,s31), (true)], 421).
hypoth(1, [effect_up(s19,s31), (true)], 421).
hypoth(1, [effect_up(s23,s31), (true)], 613).
hypoth(1, [effect_up(s22,s19), (true)], 38).
hypoth(1, [effect_up(s16,s19), (true)], 38).
hypoth(1, [effect_up(s18,s19), (true)], 420).
hypoth(1, [effect_up(s11,s19), (true)], 547).
hypoth(1, [effect_up(s9,s20), (true)], 690).
hypoth(1, [effect_up(s13,s20), (true)], 714).
hypoth(1, [effect_up(s16,s20), (true)], 647).
hypoth(1, [effect_up(s18,s20), (true)], 647).
hypoth(1, [effect_down(s38,s18), (true)], 724).
hypoth(1, [effect_down(s37,s18), (true)], 709).
hypoth(1, [effect_down(s22,s18), (true)], 685).
hypoth(1, [effect_down(s20,s18), (true)], 685).
hypoth(1, [effect_down(s25,s18), (true)], 724).
hypoth(1, [effect_down(s40,s2), (true)], 410).
hypoth(1, [effect_down(s31,s2), (true)], 410).
hypoth(1, [effect_down(s19,s2), (true)], 410).
hypoth(1, [effect_down(s14,s2), (true)], 410).
hypoth(1, [effect_down(s8,s37), (true)], 37).
hypoth(1, [effect_down(s2,s37), (true)], 37).
hypoth(1, [effect_down(s4,s37), (true)], 37).
hypoth(1, [effect_down(s16,s37), (true)], 409).
hypoth(1, [effect_down(s1,s37), (true)], 533).
hypoth(1, [effect_down(s11,s37), (true)], 595).
hypoth(1, [effect_down(s30,s37), (true)], 37).
hypoth(1, [effect_up(s19,s3), (true)], 668).
hypoth(1, [effect_up(s14,s3), (true)], 650).
hypoth(1, [effect_up(s26,s3), (true)], 527).
hypoth(1, [effect_up(s25,s3), (true)], 405).
hypoth(1, [effect_down(s9,s35), (true)], 37).
hypoth(1, [effect_down(s3,s35), (true)], 526).
hypoth(1, [effect_up(s38,s34), (true)], 521).
hypoth(1, [effect_up(s37,s34), (true)], 582).
hypoth(1, [effect_up(s28,s34), (true)], 400).
hypoth(1, [effect_up(s2,s34), (true)], 582).
hypoth(1, [effect_up(s3,s34), (true)], 672).
hypoth(1, [effect_up(s38,s4), (true)], 36).
hypoth(1, [effect_up(s39,s4), (true)], 36).
hypoth(1, [effect_up(s40,s4), (true)], 36).
hypoth(1, [effect_up(s24,s4), (true)], 36).
hypoth(1, [effect_up(s31,s4), (true)], 36).
hypoth(1, [effect_up(s20,s4), (true)], 36).
hypoth(1, [effect_up(s32,s4), (true)], 36).
hypoth(1, [effect_up(s1,s4), (true)], 396).
hypoth(1, [effect_up(s29,s4), (true)], 36).
hypoth(1, [effect_up(s17,s4), (true)], 36).
hypoth(1, [effect_up(s26,s4), (true)], 36).
hypoth(1, [effect_down(s36,s9), (true)], 397).
hypoth(1, [effect_down(s35,s9), (true)], 397).
hypoth(1, [effect_down(s16,s9), (true)], 517).
hypoth(1, [effect_down(s21,s9), (true)], 517).
hypoth(1, [effect_down(s17,s9), (true)], 36).
hypoth(1, [effect_down(s30,s9), (true)], 397).
hypoth(1, [effect_down(s9,s19), (true)], 396).
hypoth(1, [effect_down(s8,s19), (true)], 396).
hypoth(1, [effect_down(s24,s19), (true)], 396).
hypoth(1, [effect_down(s4,s19), (true)], 396).
hypoth(1, [effect_down(s22,s19), (true)], 396).
hypoth(1, [effect_down(s7,s19), (true)], 396).
hypoth(1, [effect_down(s18,s19), (true)], 516).
hypoth(1, [effect_down(s23,s19), (true)], 36).
hypoth(1, [effect_down(s6,s17), (true)], 395).
hypoth(1, [effect_down(s8,s17), (true)], 36).
hypoth(1, [effect_down(s28,s17), (true)], 395).
hypoth(1, [effect_down(s36,s16), (true)], 514).
hypoth(1, [effect_down(s39,s16), (true)], 514).
hypoth(1, [effect_down(s40,s16), (true)], 514).
hypoth(1, [effect_down(s35,s16), (true)], 514).
hypoth(1, [effect_down(s27,s16), (true)], 609).
hypoth(1, [effect_down(s29,s16), (true)], 574).
hypoth(1, [effect_down(s18,s16), (true)], 514).
hypoth(1, [effect_down(s11,s16), (true)], 574).
hypoth(1, [effect_down(s27,s29), (true)], 36).
hypoth(1, [effect_down(s16,s29), (true)], 36).
hypoth(1, [effect_down(s17,s29), (true)], 36).
hypoth(1, [effect_down(s26,s29), (true)], 36).
hypoth(1, [effect_down(s23,s29), (true)], 36).
hypoth(1, [effect_up(s5,s31), (true)], 388).
hypoth(1, [effect_up(s9,s31), (true)], 564).
hypoth(1, [effect_up(s16,s31), (true)], 599).
hypoth(1, [effect_up(s7,s31), (true)], 35).
hypoth(1, [effect_up(s17,s31), (true)], 505).
hypoth(1, [effect_up(s30,s31), (true)], 564).
hypoth(1, [effect_up(s5,s34), (true)], 502).
hypoth(1, [effect_up(s39,s34), (true)], 561).
hypoth(1, [effect_up(s40,s34), (true)], 596).
hypoth(1, [effect_up(s20,s34), (true)], 561).
hypoth(1, [effect_up(s1,s34), (true)], 596).
hypoth(1, [effect_up(s26,s34), (true)], 596).
hypoth(1, [effect_up(s25,s34), (true)], 596).
hypoth(1, [effect_up(s18,s34), (true)], 648).
hypoth(1, [effect_up(s36,s13), (true)], 35).
hypoth(1, [effect_up(s8,s13), (true)], 35).
hypoth(1, [effect_up(s39,s13), (true)], 35).
hypoth(1, [effect_up(s35,s13), (true)], 35).
hypoth(1, [effect_up(s2,s13), (true)], 382).
hypoth(1, [effect_up(s21,s13), (true)], 497).
hypoth(1, [effect_up(s1,s13), (true)], 382).
hypoth(1, [effect_up(s29,s13), (true)], 35).
hypoth(1, [effect_up(s11,s13), (true)], 497).
hypoth(1, [effect_up(s30,s13), (true)], 382).
hypoth(1, [effect_up(s9,s7), (true)], 35).
hypoth(1, [effect_up(s16,s7), (true)], 381).
hypoth(1, [effect_up(s11,s7), (true)], 35).
hypoth(1, [effect_down(s10,s8), (true)], 498).
hypoth(1, [effect_down(s29,s8), (true)], 556).
hypoth(1, [effect_down(s14,s8), (true)], 614).
hypoth(1, [effect_up(s15,s11), (true)], 491).
hypoth(1, [effect_up(s37,s11), (true)], 377).
hypoth(1, [effect_up(s9,s11), (true)], 491).
hypoth(1, [effect_up(s36,s11), (true)], 548).
hypoth(1, [effect_up(s24,s11), (true)], 491).
hypoth(1, [effect_up(s35,s11), (true)], 548).
hypoth(1, [effect_up(s4,s11), (true)], 548).
hypoth(1, [effect_up(s22,s11), (true)], 491).
hypoth(1, [effect_up(s20,s11), (true)], 377).
hypoth(1, [effect_up(s25,s11), (true)], 548).
hypoth(1, [effect_up(s23,s11), (true)], 377).
hypoth(1, [effect_down(s10,s37), (true)], 549).
hypoth(1, [effect_down(s12,s37), (true)], 377).
hypoth(1, [effect_down(s2,s25), (true)], 34).
hypoth(1, [effect_down(s30,s25), (true)], 34).
hypoth(1, [effect_down(s13,s26), (true)], 376).
hypoth(1, [effect_up(s1,s37), (true)], 484).
hypoth(1, [effect_up(s7,s37), (true)], 371).
hypoth(1, [effect_up(s25,s37), (true)], 484).
hypoth(1, [effect_up(s18,s37), (true)], 574).
hypoth(1, [effect_up(s23,s37), (true)], 34).
hypoth(1, [effect_down(s38,s13), (true)], 542).
hypoth(1, [effect_down(s39,s13), (true)], 372).
hypoth(1, [effect_down(s40,s13), (true)], 372).
hypoth(1, [effect_down(s2,s13), (true)], 34).
hypoth(1, [effect_down(s34,s13), (true)], 575).
hypoth(1, [effect_down(s31,s13), (true)], 34).
hypoth(1, [effect_down(s3,s13), (true)], 34).
hypoth(1, [effect_down(s32,s13), (true)], 34).
hypoth(1, [effect_down(s33,s13), (true)], 575).
hypoth(1, [effect_down(s1,s13), (true)], 34).
hypoth(1, [effect_down(s29,s13), (true)], 372).
hypoth(1, [effect_down(s17,s13), (true)], 542).
hypoth(1, [effect_down(s27,s36), (true)], 370).
hypoth(1, [effect_down(s17,s36), (true)], 482).
hypoth(1, [effect_down(s14,s36), (true)], 482).
hypoth(1, [effect_down(s23,s36), (true)], 370).
hypoth(1, [effect_down(s10,s6), (true)], 369).
hypoth(1, [effect_down(s29,s6), (true)], 481).
hypoth(1, [effect_down(s14,s6), (true)], 621).
hypoth(1, [effect_down(s2,s24), (true)], 33).
hypoth(1, [effect_down(s30,s24), (true)], 476).
hypoth(1, [effect_up(s24,s14), (true)], 522).
hypoth(1, [effect_up(s28,s14), (true)], 522).
hypoth(1, [effect_up(s34,s14), (true)], 359).
hypoth(1, [effect_up(s12,s14), (true)], 554).
hypoth(1, [effect_up(s33,s14), (true)], 359).
hypoth(1, [effect_up(s18,s14), (true)], 576).
hypoth(1, [effect_up(s30,s14), (true)], 554).
hypoth(1, [effect_up(s31,s15), (true)], 356).
hypoth(1, [effect_up(s4,s15), (true)], 32).
hypoth(1, [effect_up(s16,s15), (true)], 32).
hypoth(1, [effect_up(s19,s15), (true)], 32).
hypoth(1, [effect_up(s24,s36), (true)], 517).
hypoth(1, [effect_up(s13,s36), (true)], 517).
hypoth(1, [effect_up(s12,s36), (true)], 598).
hypoth(1, [effect_up(s21,s36), (true)], 463).
hypoth(1, [effect_up(s14,s36), (true)], 571).
hypoth(1, [effect_up(s30,s36), (true)], 571).
hypoth(1, [effect_down(s22,s31), (true)], 549).
hypoth(1, [effect_down(s33,s31), (true)], 32).
hypoth(1, [effect_down(s30,s31), (true)], 355).
hypoth(1, [effect_down(s24,s29), (true)], 32).
hypoth(1, [effect_down(s34,s29), (true)], 32).
hypoth(1, [effect_down(s12,s29), (true)], 460).
hypoth(1, [effect_down(s33,s29), (true)], 32).
hypoth(1, [effect_down(s21,s29), (true)], 460).
hypoth(1, [effect_up(s8,s37), (true)], 32).
hypoth(1, [effect_up(s34,s37), (true)], 347).
hypoth(1, [effect_up(s27,s37), (true)], 347).
hypoth(1, [effect_up(s12,s37), (true)], 32).
hypoth(1, [effect_up(s33,s37), (true)], 347).
hypoth(1, [effect_up(s25,s37), (true)], 32).
hypoth(1, [effect_up(s10,s32), (true)], 346).
hypoth(1, [effect_up(s12,s32), (true)], 452).
hypoth(1, [effect_up(s9,s12), (true)], 345).
hypoth(1, [effect_up(s13,s12), (true)], 345).
hypoth(1, [effect_up(s18,s12), (true)], 345).
hypoth(1, [effect_up(s5,s25), (true)], 345).
hypoth(1, [effect_up(s20,s25), (true)], 31).
hypoth(1, [effect_up(s1,s25), (true)], 449).
hypoth(1, [effect_up(s7,s25), (true)], 502).
hypoth(1, [effect_up(s26,s25), (true)], 345).
hypoth(1, [effect_up(s18,s25), (true)], 449).
hypoth(1, [effect_down(s36,s18), (true)], 451).
hypoth(1, [effect_down(s35,s18), (true)], 451).
hypoth(1, [effect_down(s3,s18), (true)], 571).
hypoth(1, [effect_down(s12,s18), (true)], 503).
hypoth(1, [effect_down(s21,s18), (true)], 556).
hypoth(1, [effect_down(s29,s18), (true)], 346).
hypoth(1, [effect_down(s25,s18), (true)], 535).
hypoth(1, [effect_up(s40,s21), (true)], 339).
hypoth(1, [effect_up(s27,s21), (true)], 442).
hypoth(1, [effect_up(s33,s21), (true)], 31).
hypoth(1, [effect_up(s19,s21), (true)], 339).
hypoth(1, [effect_up(s26,s21), (true)], 339).
hypoth(1, [effect_up(s23,s21), (true)], 339).
hypoth(1, [effect_down(s39,s15), (true)], 527).
hypoth(1, [effect_down(s40,s15), (true)], 527).
hypoth(1, [effect_down(s17,s15), (true)], 341).
hypoth(1, [effect_down(s11,s15), (true)], 341).
hypoth(1, [effect_down(s15,s22), (true)], 441).
hypoth(1, [effect_down(s21,s22), (true)], 339).
hypoth(1, [effect_down(s23,s22), (true)], 339).
hypoth(1, [effect_down(s11,s22), (true)], 493).
hypoth(1, [effect_down(s30,s22), (true)], 339).
hypoth(1, [effect_up(s38,s31), (true)], 30).
hypoth(1, [effect_up(s37,s31), (true)], 30).
hypoth(1, [effect_up(s5,s31), (true)], 30).
hypoth(1, [effect_up(s10,s31), (true)], 30).
hypoth(1, [effect_up(s24,s31), (true)], 30).
hypoth(1, [effect_up(s4,s31), (true)], 30).
hypoth(1, [effect_up(s13,s31), (true)], 30).
hypoth(1, [effect_up(s1,s31), (true)], 30).
hypoth(1, [effect_up(s29,s31), (true)], 30).
hypoth(1, [effect_up(s17,s31), (true)], 30).
hypoth(1, [effect_down(s15,s39), (true)], 31).
hypoth(1, [effect_down(s12,s39), (true)], 337).
hypoth(1, [effect_down(s24,s18), (true)], 489).
hypoth(1, [effect_down(s2,s18), (true)], 336).
hypoth(1, [effect_down(s21,s18), (true)], 336).
hypoth(1, [effect_down(s1,s18), (true)], 31).
hypoth(1, [effect_down(s7,s18), (true)], 438).
hypoth(1, [effect_down(s26,s18), (true)], 336).
hypoth(1, [effect_up(s9,s36), (true)], 480).
hypoth(1, [effect_up(s31,s36), (true)], 330).
hypoth(1, [effect_up(s32,s36), (true)], 330).
hypoth(1, [effect_up(s18,s36), (true)], 330).
hypoth(1, [effect_up(s2,s33), (true)], 30).
hypoth(1, [effect_up(s30,s33), (true)], 30).
hypoth(1, [effect_down(s5,s33), (true)], 332).
hypoth(1, [effect_down(s6,s33), (true)], 332).
hypoth(1, [effect_down(s19,s33), (true)], 432).
hypoth(1, [effect_down(s18,s33), (true)], 513).
hypoth(1, [effect_up(s15,s13), (true)], 30).
hypoth(1, [effect_up(s5,s13), (true)], 30).
hypoth(1, [effect_up(s22,s13), (true)], 30).
hypoth(1, [effect_up(s3,s13), (true)], 30).
hypoth(1, [effect_down(s38,s27), (true)], 478).
hypoth(1, [effect_down(s37,s27), (true)], 429).
hypoth(1, [effect_down(s28,s27), (true)], 429).
hypoth(1, [effect_down(s3,s27), (true)], 329).
hypoth(1, [effect_down(s29,s27), (true)], 30).
hypoth(1, [effect_down(s14,s27), (true)], 329).
hypoth(1, [effect_down(s28,s8), (true)], 426).
hypoth(1, [effect_up(s28,s38), (true)], 322).
hypoth(1, [effect_up(s34,s38), (true)], 322).
hypoth(1, [effect_up(s33,s38), (true)], 322).
hypoth(1, [effect_up(s21,s38), (true)], 29).
hypoth(1, [effect_up(s19,s38), (true)], 322).
hypoth(1, [effect_up(s24,s26), (true)], 29).
hypoth(1, [effect_up(s20,s26), (true)], 29).
hypoth(1, [effect_up(s21,s26), (true)], 29).
hypoth(1, [effect_down(s9,s22), (true)], 30).
hypoth(1, [effect_down(s24,s22), (true)], 423).
hypoth(1, [effect_down(s28,s22), (true)], 30).
hypoth(1, [effect_down(s31,s22), (true)], 324).
hypoth(1, [effect_down(s32,s22), (true)], 324).
hypoth(1, [effect_down(s19,s22), (true)], 30).
hypoth(1, [effect_down(s18,s22), (true)], 324).
hypoth(1, [effect_up(s3,s2), (true)], 29).
hypoth(1, [effect_up(s11,s2), (true)], 29).
hypoth(1, [effect_down(s36,s22), (true)], 29).
hypoth(1, [effect_down(s2,s22), (true)], 29).
hypoth(1, [effect_down(s27,s22), (true)], 29).
hypoth(1, [effect_down(s25,s22), (true)], 29).
hypoth(1, [effect_down(s39,s38), (true)], 323).
hypoth(1, [effect_down(s40,s38), (true)], 323).
hypoth(1, [effect_down(s13,s38), (true)], 421).
hypoth(1, [effect_down(s21,s38), (true)], 470).
hypoth(1, [effect_down(s29,s38), (true)], 29).
hypoth(1, [effect_down(s17,s38), (true)], 499).
hypoth(1, [effect_down(s11,s38), (true)], 519).
hypoth(1, [effect_down(s9,s23), (true)], 29).
hypoth(1, [effect_down(s8,s23), (true)], 29).
hypoth(1, [effect_down(s24,s23), (true)], 29).
hypoth(1, [effect_down(s28,s23), (true)], 29).
hypoth(1, [effect_down(s27,s23), (true)], 29).
hypoth(1, [effect_down(s22,s23), (true)], 29).
hypoth(1, [effect_down(s14,s23), (true)], 29).
hypoth(1, [effect_down(s30,s23), (true)], 29).
hypoth(1, [effect_down(s38,s24), (true)], 29).
hypoth(1, [effect_down(s37,s24), (true)], 29).
hypoth(1, [effect_down(s27,s24), (true)], 29).
hypoth(1, [effect_down(s25,s24), (true)], 29).
hypoth(1, [effect_down(s1,s32), (true)], 29).
hypoth(1, [effect_down(s18,s32), (true)], 29).
hypoth(1, [effect_down(s24,s39), (true)], 29).
hypoth(1, [effect_down(s34,s39), (true)], 320).
hypoth(1, [effect_down(s33,s39), (true)], 417).
hypoth(1, [effect_down(s23,s39), (true)], 320).
hypoth(1, [effect_down(s24,s6), (true)], 464).
hypoth(1, [effect_down(s34,s6), (true)], 319).
hypoth(1, [effect_down(s33,s6), (true)], 319).
hypoth(1, [effect_down(s23,s6), (true)], 29).
hypoth(1, [effect_down(s22,s4), (true)], 414).
hypoth(1, [effect_down(s12,s4), (true)], 414).
hypoth(1, [effect_down(s1,s4), (true)], 29).
hypoth(1, [effect_down(s26,s4), (true)], 414).
